conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,828401582,2040550700,1737332732965492384,1737332322303014481,audio
387733739,828401582,1351147258,1737334856741492384,1737332322311750618,audio
387733739,828401582,2040550700,1737332733989492384,1737332322326363382,audio
387733739,828401582,1351147258,1737332279907492384,1737332322336864603,video
387733739,828401582,2040550700,1737332735013492384,1737332322349705487,audio
387733739,828401582,1351147258,1737334857765492384,1737332322359986169,audio
387733739,828401582,1351147258,1737332279910992384,1737332322370071599,video
387733739,828401582,2040550700,1737332736037492384,1737332322374342273,audio
387733739,828401582,1351147258,1737332279924992384,1737332322377267696,video
387733739,828401582,1351147258,1737334858789492384,1737332322383668106,audio
387733739,828401582,2040550700,1737332737061492384,1737332322396670922,audio
387733739,828401582,1351147258,1737334859813492384,1737332322404783666,audio
387733739,828401582,1351147258,1737332279927992384,1737332322404910118,video
387733739,828401582,1351147258,1737334860837492384,1737332322407592354,audio
387733739,828401582,1351147258,1737332279947992384,1737332322410496673,video
387733739,828401582,2040550700,1737332738085492384,1737332322419794582,audio
387733739,828401582,1351147258,1737334861861492384,1737332322430779927,audio
387733739,828401582,1351147258,1737332279948992384,1737332322438260542,video
387733739,828401582,2040550700,1737332739109492384,1737332322443430455,audio
387733739,828401582,1351147258,1737332279964992384,1737332322446110044,video
387733739,828401582,1351147258,1737334862885492384,1737332322454242121,audio
387733739,828401582,2040550700,1737332279955992384,1737332322468287165,video
387733739,828401582,1351147258,1737332279965992384,1737332322473363184,video
387733739,828401582,1351147258,1737334863909492384,1737332322477995687,audio
387733739,828401582,1351147258,1737332279981992384,1737332322480428358,video
387733739,828401582,2040550700,1737332740133492384,1737332322496546463,audio
387733739,828401582,1351147258,1737334864933492384,1737332322501255987,audio
387733739,828401582,2040550700,1737332279957992384,1737332322501780043,video
387733739,828401582,1351147258,1737332279983992384,1737332322510346304,video
387733739,828401582,2040550700,1737332279972992384,1737332322511979406,video
387733739,828401582,1351147258,1737332280123992384,1737332322518301198,video
387733739,828401582,2040550700,1737332741157492384,1737332322519563568,audio
387733739,828401582,1351147258,1737334865957492384,1737332322524590316,audio
387733739,828401582,2040550700,1737332279974992384,1737332322537448449,video
387733739,828401582,2040550700,1737332279989992384,1737332322540343081,video
387733739,828401582,2040550700,1737332742181492384,1737332322541057442,audio
387733739,828401582,2040550700,1737332743205492384,1737332322543311941,audio
387733739,828401582,1351147258,1737332280125492384,1737332322545062193,video
387733739,828401582,1351147258,1737334866981492384,1737332322549534700,audio
387733739,828401582,1351147258,1737332280140992384,1737332322552958977,video
387733739,828401582,2040550700,1737332744229492384,1737332322567095453,audio
387733739,828401582,2040550700,1737332279991992384,1737332322571786262,video
387733739,828401582,1351147258,1737334868005492384,1737332322571856620,audio
387733739,828401582,2040550700,1737332280006992384,1737332322576437838,video
387733739,828401582,1351147258,1737332280142992384,1737332322579185425,video
387733739,828401582,2040550700,1737332745253492384,1737332322589797126,audio
387733739,828401582,1351147258,1737334869029492384,1737332322595022650,audio
387733739,828401582,2040550700,1737332280008992384,1737332322606905932,video
387733739,828401582,2040550700,1737332280023992384,1737332322609867989,video
387733739,828401582,2040550700,1737332746277492384,1737332322613240732,audio
387733739,828401582,1351147258,1737334870053492384,1737332322618172136,audio
387733739,828401582,2040550700,1737332747301492384,1737332322636313664,audio
387733739,828401582,2040550700,1737332280025992384,1737332322640730733,video
387733739,828401582,1351147258,1737334871077492384,1737332322642871547,audio
387733739,828401582,2040550700,1737332280174492384,1737332322645443441,video
387733739,828401582,2040550700,1737332748325492384,1737332322659834440,audio
387733739,828401582,1351147258,1737334872101492384,1737332322663261478,audio
387733739,828401582,1351147258,1737334873125492384,1737332322665474214,audio
387733739,828401582,2040550700,1737332280177492384,1737332322674828520,video
387733739,828401582,2040550700,1737332280192492384,1737332322679727122,video
387733739,828401582,2040550700,1737332749349492384,1737332322683343498,audio
387733739,828401582,1351147258,1737334874149492384,1737332322688499383,audio
387733739,828401582,2040550700,1737332750373492384,1737332322706383926,audio
387733739,828401582,2040550700,1737332280194992384,1737332322708749426,video
387733739,828401582,1351147258,1737334875173492384,1737332322712218387,audio
387733739,828401582,2040550700,1737332751397492384,1737332322729947209,audio
387733739,828401582,1351147258,1737334876197492384,1737332322735351877,audio
387733739,828401582,2040550700,1737332752421492384,1737332322754040708,audio
387733739,828401582,1351147258,1737334877221492384,1737332322759044228,audio
387733739,828401582,2040550700,1737332753445492384,1737332322777219707,audio
387733739,828401582,1351147258,1737334878245492384,1737332322782520526,audio
387733739,828401582,2040550700,1737332754469492384,1737332322798459049,audio
387733739,828401582,2040550700,1737332755493492384,1737332322800512998,audio
387733739,828401582,1351147258,1737334879269492384,1737332322806114923,audio
387733739,828401582,2040550700,1737332756517492384,1737332322823714972,audio
387733739,828401582,1351147258,1737332280157992384,1737332322831431652,video
387733739,828401582,2040550700,1737332757541492384,1737332322847079874,audio
387733739,828401582,1351147258,1737334880293492384,1737332322854187960,audio
387733739,828401582,1351147258,1737332280160492384,1737332322864830779,video
387733739,828401582,1351147258,1737332280177992384,1737332322869332709,video
387733739,828401582,2040550700,1737332758565492384,1737332322871078568,audio
387733739,828401582,1351147258,1737334881317492384,1737332322877934629,audio
387733739,828401582,2040550700,1737332759589492384,1737332322895003518,audio
387733739,828401582,1351147258,1737332280179992384,1737332322898939339,video
387733739,828401582,1351147258,1737334882341492384,1737332322900861932,audio
387733739,828401582,1351147258,1737332280195992384,1737332322903738558,video
387733739,828401582,2040550700,1737332760613492384,1737332322918399136,audio
387733739,828401582,1351147258,1737334883365492384,1737332322924498545,audio
387733739,828401582,1351147258,1737332280198492384,1737332322933710263,video
387733739,828401582,1351147258,1737332280213492384,1737332322938528964,video
387733739,828401582,2040550700,1737332761637492384,1737332322943814748,audio
387733739,828401582,1351147258,1737334884389492384,1737332322946396684,audio
387733739,828401582,1351147258,1737334885413492384,1737332322949075767,audio
387733739,828401582,2040550700,1737332280209492384,1737332322966985950,video
387733739,828401582,1351147258,1737332280215492384,1737332322968264589,video
387733739,828401582,1351147258,1737334886437492384,1737332322973841042,audio
387733739,828401582,1351147258,1737332280231492384,1737332322974456553,video
387733739,828401582,1351147258,1737334887461492384,1737332322995616186,audio
387733739,828401582,2040550700,1737332762661492384,1737332322997427521,audio
387733739,828401582,2040550700,1737332280212492384,1737332323000081400,video
387733739,828401582,1351147258,1737332280232492384,1737332323005273821,video
387733739,828401582,2040550700,1737332280226992384,1737332323005837557,video
387733739,828401582,1351147258,1737332280371492384,1737332323016478424,video
387733739,828401582,1351147258,1737334888485492384,1737332323020358543,audio
387733739,828401582,2040550700,1737332763685492384,1737332323022033537,audio
387733739,828401582,2040550700,1737332280229492384,1737332323036788058,video
387733739,828401582,1351147258,1737332280371992384,1737332323039807431,video
387733739,828401582,1351147258,1737334889509492384,1737332323044266877,audio
387733739,828401582,2040550700,1737332280243992384,1737332323044290820,video
387733739,828401582,1351147258,1737332280388492384,1737332323045428510,video
387733739,828401582,2040550700,1737332764709492384,1737332323046782024,audio
387733739,828401582,1351147258,1737334890533492384,1737332323067043914,audio
387733739,828401582,2040550700,1737332280246492384,1737332323070627642,video
387733739,828401582,2040550700,1737332765733492384,1737332323073681050,audio
387733739,828401582,1351147258,1737332280389992384,1737332323076096413,video
387733739,828401582,2040550700,1737332280260992384,1737332323080401817,video
387733739,828401582,1351147258,1737334891557492384,1737332323091098590,audio
387733739,828401582,2040550700,1737332766757492384,1737332323096565266,audio
387733739,828401582,2040550700,1737332280263492384,1737332323104533912,video
387733739,828401582,1351147258,1737334892581492384,1737332323114120386,audio
387733739,828401582,2040550700,1737332280277992384,1737332323114429071,video
387733739,828401582,2040550700,1737332767781492384,1737332323118121192,audio
387733739,828401582,2040550700,1737332768805492384,1737332323120079998,audio
387733739,828401582,1351147258,1737334893605492384,1737332323137293323,audio
387733739,828401582,2040550700,1737332280280492384,1737332323138400391,video
387733739,828401582,2040550700,1737332769829492384,1737332323144306440,audio
387733739,828401582,2040550700,1737332280425992384,1737332323148215587,video
387733739,828401582,1351147258,1737334894629492384,1737332323160721049,audio
387733739,828401582,2040550700,1737332770853492384,1737332323166803591,audio
387733739,828401582,2040550700,1737332280430992384,1737332323172216930,video
387733739,828401582,2040550700,1737332280445492384,1737332323181699002,video
387733739,828401582,1351147258,1737334895653492384,1737332323183855633,audio
387733739,828401582,2040550700,1737332771877492384,1737332323190010945,audio
387733739,828401582,2040550700,1737332280449492384,1737332323206138067,video
387733739,828401582,1351147258,1737334896677492384,1737332323207897101,audio
387733739,828401582,2040550700,1737332772901492384,1737332323213502874,audio
387733739,828401582,1351147258,1737334897701492384,1737332323229318820,audio
387733739,828401582,1351147258,1737334898725492384,1737332323230873218,audio
387733739,828401582,2040550700,1737332773925492384,1737332323236740477,audio
387733739,828401582,1351147258,1737334899749492384,1737332323254639263,audio
387733739,828401582,2040550700,1737332774949492384,1737332323260688035,audio
387733739,828401582,1351147258,1737334900773492384,1737332323278547390,audio
387733739,828401582,2040550700,1737332775973492384,1737332323284284804,audio
387733739,828401582,1351147258,1737334901797492384,1737332323301633232,audio
387733739,828401582,2040550700,1737332776997492384,1737332323307662793,audio
387733739,828401582,1351147258,1737332280405492384,1737332323328012896,video
387733739,828401582,2040550700,1737332778021492384,1737332323331356922,audio
387733739,828401582,1351147258,1737334902821492384,1737332323353116802,audio
387733739,828401582,2040550700,1737332779045492384,1737332323354011391,audio
387733739,828401582,1351147258,1737332280406992384,1737332323361000858,video
387733739,828401582,1351147258,1737332280422492384,1737332323365453653,video
387733739,828401582,2040550700,1737332780069492384,1737332323375569402,audio
387733739,828401582,1351147258,1737334903845492384,1737332323377501229,audio
387733739,828401582,2040550700,1737332781093492384,1737332323378357710,audio
387733739,828401582,1351147258,1737332280425992384,1737332323395597329,video
387733739,828401582,1351147258,1737332280439492384,1737332323399817293,video
387733739,828401582,2040550700,1737332782117492384,1737332323401839152,audio
387733739,828401582,1351147258,1737334904869492384,1737332323414141902,audio
387733739,828401582,2040550700,1737332783141492384,1737332323424168932,audio
387733739,828401582,1351147258,1737334905893492384,1737332323425103076,audio
387733739,828401582,1351147258,1737332280442992384,1737332323429527375,video
387733739,828401582,1351147258,1737332280456992384,1737332323433843925,video
387733739,828401582,2040550700,1737332784165492384,1737332323447563296,audio
387733739,828401582,1351147258,1737334906917492384,1737332323449756215,audio
387733739,828401582,1351147258,1737332280460492384,1737332323464029198,video
387733739,828401582,1351147258,1737332280473992384,1737332323468562899,video
387733739,828401582,1351147258,1737334907941492384,1737332323472851573,audio
387733739,828401582,2040550700,1737332280463992384,1737332323473856994,video
387733739,828401582,1351147258,1737334908965492384,1737332323495079349,audio
387733739,828401582,1351147258,1737332280477492384,1737332323498149510,video
387733739,828401582,2040550700,1737332785189492384,1737332323503215814,audio
387733739,828401582,1351147258,1737332280618992384,1737332323503230581,video
387733739,828401582,2040550700,1737332280466992384,1737332323510789011,video
387733739,828401582,2040550700,1737332280480992384,1737332323514449656,video
387733739,828401582,1351147258,1737334909989492384,1737332323517065853,audio
387733739,828401582,1351147258,1737334911013492384,1737332323519874789,audio
387733739,828401582,2040550700,1737332786213492384,1737332323526443538,audio
387733739,828401582,1351147258,1737332280620492384,1737332323532057343,video
387733739,828401582,1351147258,1737332280635992384,1737332323537423234,video
387733739,828401582,1351147258,1737334912037492384,1737332323542500723,audio
387733739,828401582,2040550700,1737332280483992384,1737332323545460724,video
387733739,828401582,2040550700,1737332280497992384,1737332323550571786,video
387733739,828401582,2040550700,1737332787237492384,1737332323553077969,audio
387733739,828401582,1351147258,1737334913061492384,1737332323564852520,audio
387733739,828401582,1351147258,1737332280638992384,1737332323565908677,video
387733739,828401582,2040550700,1737332788261492384,1737332323572858490,audio
387733739,828401582,2040550700,1737332280500492384,1737332323580503492,video
387733739,828401582,2040550700,1737332280514492384,1737332323587008062,video
387733739,828401582,1351147258,1737334914085492384,1737332323588400150,audio
387733739,828401582,2040550700,1737332789285492384,1737332323596573600,audio
387733739,828401582,1351147258,1737334915109492384,1737332323611627913,audio
387733739,828401582,2040550700,1737332280517492384,1737332323614029403,video
387733739,828401582,2040550700,1737332790309492384,1737332323619755139,audio
387733739,828401582,2040550700,1737332280531492384,1737332323620792145,video
387733739,828401582,1351147258,1737334916133492384,1737332323634834100,audio
387733739,828401582,2040550700,1737332791333492384,1737332323643304673,audio
387733739,828401582,2040550700,1737332280534492384,1737332323647674462,video
387733739,828401582,2040550700,1737332280684992384,1737332323655021843,video
387733739,828401582,1351147258,1737334917157492384,1737332323658453934,audio
387733739,828401582,2040550700,1737332792357492384,1737332323664562467,audio
387733739,828401582,2040550700,1737332793381492384,1737332323666345672,audio
387733739,828401582,1351147258,1737334918181492384,1737332323681593874,audio
387733739,828401582,2040550700,1737332280687492384,1737332323681676556,video
387733739,828401582,2040550700,1737332280702492384,1737332323688877204,video
387733739,828401582,2040550700,1737332794405492384,1737332323690036957,audio
387733739,828401582,1351147258,1737334919205492384,1737332323704886314,audio
387733739,828401582,2040550700,1737332795429492384,1737332323712978392,audio
387733739,828401582,2040550700,1737332280706492384,1737332323715461450,video
387733739,828401582,1351147258,1737334920229492384,1737332323728461663,audio
387733739,828401582,2040550700,1737332796453492384,1737332323736319010,audio
387733739,828401582,1351147258,1737334921253492384,1737332323751874812,audio
387733739,828401582,2040550700,1737332797477492384,1737332323759780833,audio
387733739,828401582,1351147258,1737334922277492384,1737332323773455916,audio
387733739,828401582,1351147258,1737334923301492384,1737332323775281744,audio
387733739,828401582,2040550700,1737332798501492384,1737332323783055220,audio
387733739,828401582,1351147258,1737334924325492384,1737332323798492604,audio
387733739,828401582,2040550700,1737332799525492384,1737332323806296595,audio
387733739,828401582,1351147258,1737332280652992384,1737332323823216120,video
387733739,828401582,2040550700,1737332800549492384,1737332323829701681,audio
387733739,828401582,1351147258,1737334925349492384,1737332323837766651,audio
387733739,828401582,2040550700,1737332801573492384,1737332323853130013,audio
387733739,828401582,1351147258,1737332280655992384,1737332323856446867,video
387733739,828401582,1351147258,1737332280669992384,1737332323858704431,video
387733739,828401582,1351147258,1737334926373492384,1737332323861581644,audio
387733739,828401582,2040550700,1737332802597492384,1737332323876521919,audio
387733739,828401582,1351147258,1737334927397492384,1737332323884351820,audio
387733739,828401582,1351147258,1737332280674492384,1737332323890398395,video
387733739,828401582,1351147258,1737332280687492384,1737332323892770300,video
387733739,828401582,2040550700,1737332803621492384,1737332323899827007,audio
387733739,828401582,1351147258,1737334928421492384,1737332323907866300,audio
387733739,828401582,2040550700,1737332804645492384,1737332323923221460,audio
387733739,828401582,1351147258,1737332280691492384,1737332323924621628,video
387733739,828401582,1351147258,1737332280706492384,1737332323927170554,video
387733739,828401582,1351147258,1737334929445492384,1737332323931146374,audio
387733739,828401582,2040550700,1737332805669492384,1737332323944734889,audio
387733739,828401582,2040550700,1737332806693492384,1737332323946675549,audio
387733739,828401582,1351147258,1737334930469492384,1737332323954444094,audio
387733739,828401582,1351147258,1737332280710492384,1737332323958387161,video
387733739,828401582,1351147258,1737332280725992384,1737332323960884330,video
387733739,828401582,2040550700,1737332280719492384,1737332323971285971,video
387733739,828401582,1351147258,1737334931493492384,1737332323977971358,audio
387733739,828401582,2040550700,1737332807717492384,1737332323986574473,audio
387733739,828401582,1351147258,1737332280728492384,1737332323992673327,video
387733739,828401582,1351147258,1737332280866492384,1737332323994916067,video
387733739,828401582,1351147258,1737334932517492384,1737332324001213598,audio
387733739,828401582,2040550700,1737332280723992384,1737332324004573985,video
387733739,828401582,2040550700,1737332280736992384,1737332324009001469,video
387733739,828401582,2040550700,1737332808741492384,1737332324010762972,audio
387733739,828401582,1351147258,1737334933541492384,1737332324024782938,audio
387733739,828401582,1351147258,1737332280868492384,1737332324026397397,video
387733739,828401582,1351147258,1737332280883492384,1737332324028690875,video
387733739,828401582,2040550700,1737332809765492384,1737332324034022539,audio
387733739,828401582,2040550700,1737332280740992384,1737332324038458756,video
387733739,828401582,2040550700,1737332280753992384,1737332324043636609,video
387733739,828401582,1351147258,1737334934565492384,1737332324047770920,audio
387733739,828401582,2040550700,1737332810789492384,1737332324057271152,audio
387733739,828401582,1351147258,1737334935589492384,1737332324069372306,audio
387733739,828401582,1351147258,1737334936613492384,1737332324071091155,audio
387733739,828401582,2040550700,1737332280757992384,1737332324072358767,video
387733739,828401582,2040550700,1737332280770992384,1737332324077878155,video
387733739,828401582,2040550700,1737332811813492384,1737332324080629713,audio
387733739,828401582,1351147258,1737334937637492384,1737332324094539020,audio
387733739,828401582,2040550700,1737332812837492384,1737332324103993531,audio
387733739,828401582,2040550700,1737332280774992384,1737332324105977746,video
387733739,828401582,2040550700,1737332280787992384,1737332324111402234,video
387733739,828401582,1351147258,1737334938661492384,1737332324118237239,audio
387733739,828401582,2040550700,1737332813861492384,1737332324127635769,audio
387733739,828401582,2040550700,1737332280791992384,1737332324140922659,video
387733739,828401582,1351147258,1737334939685492384,1737332324142109314,audio
387733739,828401582,2040550700,1737332280932492384,1737332324146073627,video
387733739,828401582,2040550700,1737332814885492384,1737332324150840672,audio
387733739,828401582,1351147258,1737334940709492384,1737332324165217816,audio
387733739,828401582,2040550700,1737332280933992384,1737332324174078703,video
387733739,828401582,2040550700,1737332815909492384,1737332324174624840,audio
387733739,828401582,2040550700,1737332280950492384,1737332324180134050,video
387733739,828401582,1351147258,1737334941733492384,1737332324188758852,audio
387733739,828401582,2040550700,1737332816933492384,1737332324198012532,audio
387733739,828401582,2040550700,1737332280951992384,1737332324208903599,video
387733739,828401582,1351147258,1737334942757492384,1737332324211899666,audio
387733739,828401582,2040550700,1737332817957492384,1737332324218960644,audio
387733739,828401582,2040550700,1737332818981492384,1737332324221251328,audio
387733739,828401582,1351147258,1737334943781492384,1737332324235272560,audio
387733739,828401582,2040550700,1737332820005492384,1737332324244345911,audio
387733739,828401582,1351147258,1737334944805492384,1737332324258784365,audio
387733739,828401582,2040550700,1737332821029492384,1737332324267825801,audio
387733739,828401582,1351147258,1737334945829492384,1737332324282073999,audio
387733739,828401582,2040550700,1737332822053492384,1737332324291123414,audio
387733739,828401582,1351147258,1737332280886492384,1737332324309185046,video
387733739,828401582,2040550700,1737332823077492384,1737332324314834810,audio
387733739,828401582,1351147258,1737334946853492384,1737332324332496328,audio
387733739,828401582,2040550700,1737332824101492384,1737332324338209037,audio
387733739,828401582,1351147258,1737332280900492384,1737332324342413764,video
387733739,828401582,1351147258,1737332280903992384,1737332324346433718,video
387733739,828401582,1351147258,1737334947877492384,1737332324354002576,audio
387733739,828401582,1351147258,1737334948901492384,1737332324355925948,audio
387733739,828401582,2040550700,1737332825125492384,1737332324361306975,audio
387733739,828401582,1351147258,1737332280917492384,1737332324376535309,video
387733739,828401582,1351147258,1737334949925492384,1737332324379102932,audio
387733739,828401582,1351147258,1737332280921492384,1737332324381960139,video
387733739,828401582,2040550700,1737332826149492384,1737332324384904435,audio
387733739,828401582,1351147258,1737334950949492384,1737332324402776098,audio
387733739,828401582,2040550700,1737332827173492384,1737332324408466416,audio
387733739,828401582,1351147258,1737332280934992384,1737332324411523850,video
387733739,828401582,1351147258,1737332280938992384,1737332324415763831,video
387733739,828401582,1351147258,1737334951973492384,1737332324426157111,audio
387733739,828401582,2040550700,1737332828197492384,1737332324432211754,audio
387733739,828401582,1351147258,1737332280953992384,1737332324445264731,video
387733739,828401582,1351147258,1737332280957992384,1737332324449960491,video
387733739,828401582,1351147258,1737334952997492384,1737332324450371386,audio
387733739,828401582,2040550700,1737332280967492384,1737332324458975620,video
387733739,828401582,1351147258,1737334954021492384,1737332324472589261,audio
387733739,828401582,1351147258,1737332280971492384,1737332324478972338,video
387733739,828401582,1351147258,1737332280974992384,1737332324484591079,video
387733739,828401582,2040550700,1737332829221492384,1737332324486254295,audio
387733739,828401582,2040550700,1737332280969492384,1737332324493027000,video
387733739,828401582,1351147258,1737334955045492384,1737332324496479861,audio
387733739,828401582,2040550700,1737332280984992384,1737332324500698958,video
387733739,828401582,2040550700,1737332830245492384,1737332324507487289,audio
387733739,828401582,2040550700,1737332831269492384,1737332324510043382,audio
387733739,828401582,1351147258,1737332281113992384,1737332324513686326,video
387733739,828401582,1351147258,1737332281115492384,1737332324518685132,video
387733739,828401582,1351147258,1737334956069492384,1737332324520071705,audio
387733739,828401582,2040550700,1737332280986492384,1737332324527625636,video
387733739,828401582,2040550700,1737332832293492384,1737332324533044177,audio
387733739,828401582,2040550700,1737332281001992384,1737332324536897669,video
387733739,828401582,1351147258,1737334957093492384,1737332324542751497,audio
387733739,828401582,2040550700,1737332833317492384,1737332324556459411,audio
387733739,828401582,2040550700,1737332281003492384,1737332324560911284,video
387733739,828401582,1351147258,1737334958117492384,1737332324565951394,audio
387733739,828401582,2040550700,1737332281018992384,1737332324570437004,video
387733739,828401582,2040550700,1737332834341492384,1737332324579797481,audio
387733739,828401582,1351147258,1737334959141492384,1737332324589379845,audio
387733739,828401582,2040550700,1737332281021492384,1737332324595010744,video
387733739,828401582,2040550700,1737332835365492384,1737332324603320854,audio
387733739,828401582,2040550700,1737332281035992384,1737332324605028299,video
387733739,828401582,1351147258,1737334960165492384,1737332324610758078,audio
387733739,828401582,1351147258,1737334961189492384,1737332324612838005,audio
387733739,828401582,2040550700,1737332836389492384,1737332324626675989,audio
387733739,828401582,2040550700,1737332281038492384,1737332324628585610,video
387733739,828401582,1351147258,1737334962213492384,1737332324636270069,audio
387733739,828401582,2040550700,1737332281181492384,1737332324638506968,video
387733739,828401582,2040550700,1737332837413492384,1737332324650198144,audio
387733739,828401582,1351147258,1737334963237492384,1737332324659607136,audio
387733739,828401582,2040550700,1737332281183492384,1737332324663236627,video
387733739,828401582,2040550700,1737332281199992384,1737332324672832308,video
387733739,828401582,2040550700,1737332838437492384,1737332324673456399,audio
387733739,828401582,1351147258,1737334964261492384,1737332324682750659,audio
387733739,828401582,2040550700,1737332839461492384,1737332324696648590,audio
387733739,828401582,2040550700,1737332281202992384,1737332324696699445,video
387733739,828401582,1351147258,1737334965285492384,1737332324706157889,audio
387733739,828401582,2040550700,1737332840485492384,1737332324720231262,audio
387733739,828401582,1351147258,1737334966309492384,1737332324729838469,audio
387733739,828401582,2040550700,1737332841509492384,1737332324743518961,audio
387733739,828401582,1351147258,1737334967333492384,1737332324753068219,audio
387733739,828401582,2040550700,1737332842533492384,1737332324765263319,audio
387733739,828401582,2040550700,1737332843557492384,1737332324767729251,audio
387733739,828401582,1351147258,1737334968357492384,1737332324776792343,audio
387733739,828401582,2040550700,1737332844581492384,1737332324792669686,audio
387733739,828401582,1351147258,1737332281130992384,1737332324801677815,video
387733739,828401582,2040550700,1737332845605492384,1737332324814467643,audio
387733739,828401582,1351147258,1737334969381492384,1737332324831025065,audio
387733739,828401582,1351147258,1737332281133492384,1737332324834988662,video
387733739,828401582,2040550700,1737332846629492384,1737332324838737606,audio
387733739,828401582,1351147258,1737332281147992384,1737332324839331785,video
387733739,828401582,1351147258,1737334970405492384,1737332324854377978,audio
387733739,828401582,2040550700,1737332847653492384,1737332324861587324,audio
387733739,828401582,1351147258,1737332281150492384,1737332324868989334,video
387733739,828401582,1351147258,1737332281164992384,1737332324873207463,video
387733739,828401582,1351147258,1737334971429492384,1737332324878335258,audio
387733739,828401582,2040550700,1737332848677492384,1737332324884789386,audio
387733739,828401582,1351147258,1737334972453492384,1737332324899170495,audio
387733739,828401582,1351147258,1737334973477492384,1737332324901111273,audio
387733739,828401582,1351147258,1737332281167992384,1737332324903070283,video
387733739,828401582,2040550700,1737332849701492384,1737332324908303797,audio
387733739,828401582,1351147258,1737332281182992384,1737332324908525009,video
387733739,828401582,1351147258,1737334974501492384,1737332324924715692,audio
387733739,828401582,2040550700,1737332850725492384,1737332324931271785,audio
387733739,828401582,1351147258,1737332281185492384,1737332324937614833,video
387733739,828401582,1351147258,1737332281200992384,1737332324943201144,video
387733739,828401582,1351147258,1737334975525492384,1737332324948183493,audio
387733739,828401582,2040550700,1737332281216992384,1737332324955816694,video
387733739,828401582,1351147258,1737334976549492384,1737332324971380334,audio
387733739,828401582,1351147258,1737332281202992384,1737332324972081095,video
387733739,828401582,1351147258,1737332281219492384,1737332324978386200,video
387733739,828401582,2040550700,1737332851749492384,1737332324979850940,audio
387733739,828401582,2040550700,1737332281221492384,1737332324989736611,video
387733739,828401582,1351147258,1737334977573492384,1737332324995019602,audio
387733739,828401582,2040550700,1737332281233992384,1737332324997642168,video
387733739,828401582,2040550700,1737332852773492384,1737332325003167848,audio
387733739,828401582,1351147258,1737332281221492384,1737332325006243199,video
387733739,828401582,1351147258,1737332281361992384,1737332325012387701,video
387733739,828401582,1351147258,1737334978597492384,1737332325018373616,audio
387733739,828401582,2040550700,1737332281238992384,1737332325024359933,video
387733739,828401582,2040550700,1737332853797492384,1737332325026554252,audio
387733739,828401582,2040550700,1737332281250992384,1737332325031935883,video
387733739,828401582,1351147258,1737334979621492384,1737332325041462319,audio
387733739,828401582,2040550700,1737332854821492384,1737332325050396359,audio
387733739,828401582,2040550700,1737332281255992384,1737332325058848086,video
387733739,828401582,1351147258,1737334980645492384,1737332325064784088,audio
387733739,828401582,2040550700,1737332281267992384,1737332325065849320,video
387733739,828401582,2040550700,1737332855845492384,1737332325072074419,audio
387733739,828401582,2040550700,1737332856869492384,1737332325074930775,audio
387733739,828401582,1351147258,1737334981669492384,1737332325087963728,audio
387733739,828401582,2040550700,1737332281272492384,1737332325093937754,video
387733739,828401582,2040550700,1737332857893492384,1737332325097702514,audio
387733739,828401582,2040550700,1737332281284992384,1737332325101890016,video
387733739,828401582,1351147258,1737334982693492384,1737332325111294678,audio
387733739,828401582,2040550700,1737332858917492384,1737332325120672255,audio
387733739,828401582,2040550700,1737332281289492384,1737332325127193105,video
387733739,828401582,1351147258,1737334983717492384,1737332325134616286,audio
387733739,828401582,2040550700,1737332281434992384,1737332325136769315,video
387733739,828401582,2040550700,1737332859941492384,1737332325143752411,audio
387733739,828401582,1351147258,1737334984741492384,1737332325158081004,audio
387733739,828401582,2040550700,1737332281438492384,1737332325161584185,video
387733739,828401582,2040550700,1737332860965492384,1737332325167403509,audio
387733739,828401582,2040550700,1737332281454492384,1737332325170720791,video
387733739,828401582,1351147258,1737334985765492384,1737332325179485640,audio
387733739,828401582,1351147258,1737334986789492384,1737332325182074485,audio
387733739,828401582,2040550700,1737332861989492384,1737332325190262060,audio
387733739,828401582,2040550700,1737332281455992384,1737332325195412308,video
387733739,828401582,1351147258,1737334987813492384,1737332325204829653,audio
387733739,828401582,2040550700,1737332863013492384,1737332325213822883,audio
387733739,828401582,1351147258,1737334988837492384,1737332325228392268,audio
387733739,828401582,2040550700,1737332864037492384,1737332325237141276,audio
387733739,828401582,1351147258,1737334989861492384,1737332325252153198,audio
387733739,828401582,2040550700,1737332865061492384,1737332325260839892,audio
387733739,828401582,1351147258,1737334990885492384,1737332325275676120,audio
387733739,828401582,2040550700,1737332866085492384,1737332325284384638,audio
387733739,828401582,1351147258,1737332281363992384,1737332325301186804,video
387733739,828401582,2040550700,1737332867109492384,1737332325308706829,audio
387733739,828401582,1351147258,1737334991909492384,1737332325327552455,audio
387733739,828401582,2040550700,1737332868133492384,1737332325330085275,audio
387733739,828401582,2040550700,1737332869157492384,1737332325331598333,audio
387733739,828401582,1351147258,1737332281379492384,1737332325334174736,video
387733739,828401582,1351147258,1737332281381492384,1737332325340757629,video
387733739,828401582,1351147258,1737334992933492384,1737332325351442325,audio
387733739,828401582,2040550700,1737332870181492384,1737332325354402651,audio
387733739,828401582,1351147258,1737332281396492384,1737332325368541976,video
387733739,828401582,1351147258,1737332281398492384,1737332325374220092,video
387733739,828401582,1351147258,1737334993957492384,1737332325375236521,audio
387733739,828401582,2040550700,1737332871205492384,1737332325377937537,audio
